U1040Z2P,Anděl,U25Z2P,Bertramka,5:52:00,5:54:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,5:54:00,5:55:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,5:55:00,5:56:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,5:56:00,5:57:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,5:57:00,5:59:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,5:59:00,6:00:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,6:00:00,6:01:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,6:01:00,6:03:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,6:03:00,6:04:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,6:04:00,6:05:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,6:05:00,6:06:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,6:06:00,6:08:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,6:08:00,6:09:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,6:09:00,6:11:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,5:21:00,5:22:00,0,0,1,1,1,1,1,0,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,5:22:00,5:23:00,0,0,1,1,1,1,1,0,1
U180Z1P,Chmelnice,U714Z1P,Strážní,5:23:00,5:24:00,0,0,1,1,1,1,1,0,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,5:24:00,5:25:00,0,0,1,1,1,1,1,0,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,5:25:00,5:26:00,0,0,1,1,1,1,1,0,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,5:26:00,5:28:00,0,0,1,1,1,1,1,0,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,5:28:00,5:29:00,0,0,1,1,1,1,1,0,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,5:29:00,5:31:00,0,0,1,1,1,1,1,0,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,5:31:00,5:32:00,0,0,1,1,1,1,1,0,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,5:32:00,5:33:00,0,0,1,1,1,1,1,0,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,5:33:00,5:35:00,0,0,1,1,1,1,1,0,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,5:35:00,5:37:00,0,0,1,1,1,1,1,0,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,5:37:00,5:38:00,0,0,1,1,1,1,1,0,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,5:38:00,5:40:00,0,0,1,1,1,1,1,0,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,5:40:00,5:41:00,0,0,1,1,1,1,1,0,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,5:41:00,5:42:00,0,0,1,1,1,1,1,0,1
U997Z1P,Lazarská,U539Z2P,Národní třída,5:42:00,5:44:00,0,0,1,1,1,1,1,0,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,5:44:00,5:45:00,0,0,1,1,1,1,1,0,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,5:45:00,5:47:00,0,0,1,1,1,1,1,0,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,5:47:00,5:48:00,0,0,1,1,1,1,1,0,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,5:48:00,5:49:00,0,0,1,1,1,1,1,0,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,5:49:00,5:52:00,0,0,1,1,1,1,1,0,1
U1040Z2P,Anděl,U25Z2P,Bertramka,5:52:00,5:54:00,0,0,1,1,1,1,1,0,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,5:54:00,5:55:00,0,0,1,1,1,1,1,0,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,5:55:00,5:56:00,0,0,1,1,1,1,1,0,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,5:56:00,5:57:00,0,0,1,1,1,1,1,0,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,5:57:00,5:59:00,0,0,1,1,1,1,1,0,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,5:59:00,6:00:00,0,0,1,1,1,1,1,0,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,6:00:00,6:01:00,0,0,1,1,1,1,1,0,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,6:01:00,6:03:00,0,0,1,1,1,1,1,0,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,6:03:00,6:04:00,0,0,1,1,1,1,1,0,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,6:04:00,6:05:00,0,0,1,1,1,1,1,0,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,6:05:00,6:06:00,0,0,1,1,1,1,1,0,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,6:06:00,6:08:00,0,0,1,1,1,1,1,0,1
U236Z2P,Slánská,U47Z2P,Blatiny,6:08:00,6:09:00,0,0,1,1,1,1,1,0,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,6:09:00,6:11:00,0,0,1,1,1,1,1,0,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,6:20:00,6:21:00,0,0,1,1,1,1,1,0,0
U394Z2P,Motol,U395Z2P,Krematorium Motol,6:21:00,6:22:00,0,0,1,1,1,1,1,0,0
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,6:22:00,6:23:00,0,0,1,1,1,1,1,0,0
U113Z2P,Hlušičkova,U236Z2P,Slánská,6:23:00,6:25:00,0,0,1,1,1,1,1,0,0
U236Z2P,Slánská,U47Z2P,Blatiny,6:25:00,6:26:00,0,0,1,1,1,1,1,0,0
U47Z2P,Blatiny,U612Z2P,Sídliště Řepy,6:26:00,6:28:00,0,0,1,1,1,1,1,0,0
U694Z1P,Spojovací,U266Z1P,Kněžská luka,5:41:00,5:42:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,5:42:00,5:43:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,5:43:00,5:44:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,5:44:00,5:45:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,5:45:00,5:46:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,5:46:00,5:48:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,5:48:00,5:49:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,5:49:00,5:51:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,5:51:00,5:52:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,5:52:00,5:53:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,5:53:00,5:55:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,5:55:00,5:57:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,5:57:00,5:58:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,5:58:00,6:00:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,6:00:00,6:01:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,6:01:00,6:02:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,6:02:00,6:04:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,6:04:00,6:05:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,6:05:00,6:07:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,6:07:00,6:08:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,6:08:00,6:09:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,6:09:00,6:12:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,6:12:00,6:14:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,6:14:00,6:15:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,6:15:00,6:16:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,6:16:00,6:17:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,6:17:00,6:19:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,6:19:00,6:20:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,6:20:00,6:21:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,6:21:00,6:23:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,6:23:00,6:24:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,6:24:00,6:25:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,6:25:00,6:26:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,6:26:00,6:28:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,6:28:00,6:29:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,6:29:00,6:31:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,6:01:00,6:02:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,6:02:00,6:03:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,6:03:00,6:04:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,6:04:00,6:05:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,6:05:00,6:06:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,6:06:00,6:08:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,6:08:00,6:09:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,6:09:00,6:11:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,6:11:00,6:12:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,6:12:00,6:13:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,6:13:00,6:15:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,6:15:00,6:17:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,6:17:00,6:18:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,6:18:00,6:20:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,6:20:00,6:21:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,6:21:00,6:22:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,6:22:00,6:24:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,6:24:00,6:25:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,6:25:00,6:27:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,6:27:00,6:28:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,6:28:00,6:29:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,6:29:00,6:32:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,6:32:00,6:34:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,6:34:00,6:35:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,6:35:00,6:36:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,6:36:00,6:37:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,6:37:00,6:39:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,6:39:00,6:40:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,6:40:00,6:41:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,6:41:00,6:43:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,6:43:00,6:44:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,6:44:00,6:45:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,6:45:00,6:46:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,6:46:00,6:48:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,6:48:00,6:49:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,6:49:00,6:51:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,13:12:00,13:13:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,13:13:00,13:14:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,13:14:00,13:15:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,13:15:00,13:16:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,13:16:00,13:17:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,13:17:00,13:19:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,13:19:00,13:20:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,13:20:00,13:22:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,13:22:00,13:23:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,13:23:00,13:24:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,13:24:00,13:26:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,13:26:00,13:28:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,13:28:00,13:29:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,13:29:00,13:31:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,13:31:00,13:32:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,13:32:00,13:33:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,13:33:00,13:35:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,13:35:00,13:36:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,13:36:00,13:38:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,13:38:00,13:39:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,13:39:00,13:40:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,13:40:00,13:43:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,13:43:00,13:45:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,13:45:00,13:46:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,13:46:00,13:47:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,13:47:00,13:48:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,13:48:00,13:50:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,13:50:00,13:51:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,13:51:00,13:52:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,13:52:00,13:54:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,13:54:00,13:55:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,13:55:00,13:56:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,13:56:00,13:57:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,13:57:00,13:59:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,13:59:00,14:00:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,14:00:00,14:02:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,17:57:00,17:58:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,17:58:00,17:59:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,17:59:00,18:00:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,18:00:00,18:01:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,18:01:00,18:02:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,18:02:00,18:04:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,18:04:00,18:05:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,18:05:00,18:07:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,18:07:00,18:08:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,18:08:00,18:09:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,18:09:00,18:11:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,18:11:00,18:13:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,18:13:00,18:14:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,18:14:00,18:16:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,18:16:00,18:17:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,18:17:00,18:18:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,18:18:00,18:20:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,18:20:00,18:21:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,18:21:00,18:23:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,18:23:00,18:24:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,18:24:00,18:25:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,18:25:00,18:28:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,18:28:00,18:30:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,18:30:00,18:31:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,18:31:00,18:32:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,18:32:00,18:33:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,18:33:00,18:35:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,18:35:00,18:36:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,18:36:00,18:37:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,18:37:00,18:39:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,18:39:00,18:40:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,18:40:00,18:41:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,18:41:00,18:42:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,18:42:00,18:44:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,18:44:00,18:45:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,18:45:00,18:47:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,7:12:00,7:13:00,0,0,0,0,0,0,0,0,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,7:13:00,7:14:00,0,0,0,0,0,0,0,0,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,7:14:00,7:15:00,0,0,0,0,0,0,0,0,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,7:15:00,7:17:00,0,0,0,0,0,0,0,0,1
U236Z2P,Slánská,U47Z2P,Blatiny,7:17:00,7:18:00,0,0,0,0,0,0,0,0,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,7:18:00,7:20:00,0,0,0,0,0,0,0,0,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,21:00:00,21:01:00,0,0,1,1,1,1,1,0,0
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,21:01:00,21:02:00,0,0,1,1,1,1,1,0,0
U180Z1P,Chmelnice,U714Z1P,Strážní,21:02:00,21:03:00,0,0,1,1,1,1,1,0,0
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,21:03:00,21:04:00,0,0,1,1,1,1,1,0,0
U612Z3P,Sídliště Řepy,U47Z1P,Blatiny,7:26:00,7:27:00,0,0,0,0,0,0,0,0,1
U47Z1P,Blatiny,U236Z1P,Slánská,7:27:00,7:28:00,0,0,0,0,0,0,0,0,1
U236Z1P,Slánská,U113Z1P,Hlušičkova,7:28:00,7:29:00,0,0,0,0,0,0,0,0,1
U113Z1P,Hlušičkova,U395Z1P,Krematorium Motol,7:29:00,7:30:00,0,0,0,0,0,0,0,0,1
U395Z1P,Krematorium Motol,U394Z1P,Motol,7:30:00,7:32:00,0,0,0,0,0,0,0,0,1
U394Z1P,Motol,U865Z1P,Vozovna Motol,7:32:00,7:33:00,0,0,0,0,0,0,0,0,1
U865Z1P,Vozovna Motol,U567Z1P,Hotel Golf,7:33:00,7:34:00,0,0,0,0,0,0,0,0,1
U567Z1P,Hotel Golf,U580Z1P,Poštovka,7:34:00,7:35:00,0,0,0,0,0,0,0,0,1
U580Z1P,Poštovka,U289Z1P,Kotlářka,7:35:00,7:36:00,0,0,0,0,0,0,0,0,1
U289Z1P,Kotlářka,U240Z1P,Kavalírka,7:36:00,7:37:00,0,0,0,0,0,0,0,0,1
U240Z1P,Kavalírka,U254Z1P,Klamovka,7:37:00,7:38:00,0,0,0,0,0,0,0,0,1
U254Z1P,Klamovka,U805Z1P,U Zvonu,7:38:00,7:40:00,0,0,0,0,0,0,0,0,1
U805Z1P,U Zvonu,U25Z1P,Bertramka,7:40:00,7:41:00,0,0,0,0,0,0,0,0,1
U25Z1P,Bertramka,U1040Z1P,Anděl,7:41:00,7:44:00,0,0,0,0,0,0,0,0,1
U1040Z1P,Anděl,U4Z1P,Arbesovo náměstí,7:44:00,7:45:00,0,0,0,0,0,0,0,0,1
U4Z1P,Arbesovo náměstí,U481Z1P,Švandovo divadlo,7:45:00,7:46:00,0,0,0,0,0,0,0,0,1
U481Z1P,Švandovo divadlo,U809Z2P,Újezd,7:46:00,7:47:00,0,0,0,0,0,0,0,0,1
U809Z2P,Újezd,U483Z1P,Národní divadlo,7:47:00,7:49:00,0,0,0,0,0,0,0,0,1
U483Z1P,Národní divadlo,U539Z1P,Národní třída,7:49:00,7:51:00,0,0,0,0,0,0,0,0,1
U539Z1P,Národní třída,U997Z2P,Lazarská,7:51:00,7:52:00,0,0,0,0,0,0,0,0,1
U997Z2P,Lazarská,U484Z2P,Vodičkova,7:52:00,7:53:00,0,0,0,0,0,0,0,0,1
U484Z2P,Vodičkova,U1072Z2P,Václavské náměstí,7:53:00,7:55:00,0,0,0,0,0,0,0,0,1
U1072Z2P,Václavské náměstí,U203Z2P,Jindřišská,7:55:00,7:56:00,0,0,0,0,0,0,0,0,1
U203Z2P,Jindřišská,U142Z2P,Hlavní nádraží,7:56:00,7:58:00,0,0,0,0,0,0,0,0,1
U142Z2P,Hlavní nádraží,U172Z2P,Viktoria Žižkov,7:58:00,7:59:00,0,0,0,0,0,0,0,0,1
U172Z2P,Viktoria Žižkov,U339Z2P,Lipanská,7:59:00,8:01:00,0,0,0,0,0,0,0,0,1
U339Z2P,Lipanská,U516Z2P,Olšanské náměstí,8:01:00,8:02:00,0,0,0,0,0,0,0,0,1
